   0.0000000000000000       1.01010101010101019E-002  2.02020202020202037E-002  3.03030303030303039E-002  4.04040404040404075E-002  5.05050505050505111E-002  6.06060606060606077E-002  7.07070707070707183E-002  8.08080808080808149E-002  9.09090909090909116E-002  0.10101010101010102       0.11111111111111112       0.12121212121212122       0.13131313131313133       0.14141414141414144       0.15151515151515152       0.16161616161616163       0.17171717171717174       0.18181818181818182       0.19191919191919193       0.20202020202020204       0.21212121212121213       0.22222222222222224       0.23232323232323235       0.24242424242424243       0.25252525252525254       0.26262626262626265       0.27272727272727276       0.28282828282828287       0.29292929292929293       0.30303030303030304       0.31313131313131315       0.32323232323232326       0.33333333333333337       0.34343434343434348       0.35353535353535359       0.36363636363636365       0.37373737373737376       0.38383838383838387       0.39393939393939398       0.40404040404040409       0.41414141414141420       0.42424242424242425       0.43434343434343436       0.44444444444444448       0.45454545454545459       0.46464646464646470       0.47474747474747481       0.48484848484848486       0.49494949494949497       0.50505050505050508       0.51515151515151525       0.52525252525252530       0.53535353535353536       0.54545454545454553       0.55555555555555558       0.56565656565656575       0.57575757575757580       0.58585858585858586       0.59595959595959602       0.60606060606060608       0.61616161616161624       0.62626262626262630       0.63636363636363646       0.64646464646464652       0.65656565656565657       0.66666666666666674       0.67676767676767680       0.68686868686868696       0.69696969696969702       0.70707070707070718       0.71717171717171724       0.72727272727272729       0.73737373737373746       0.74747474747474751       0.75757575757575768       0.76767676767676774       0.77777777777777779       0.78787878787878796       0.79797979797979801       0.80808080808080818       0.81818181818181823       0.82828282828282840       0.83838383838383845       0.84848484848484851       0.85858585858585867       0.86868686868686873       0.87878787878787890       0.88888888888888895       0.89898989898989912       0.90909090909090917       0.91919191919191923       0.92929292929292939       0.93939393939393945       0.94949494949494961       0.95959595959595967       0.96969696969696972       0.97979797979797989       0.98989898989898994        1.0000000000000000     
  0.99999999643105897       0.99999999000617867       0.99999996950249048       0.99999991040665304       0.99999974370600431       0.99999928764696133       0.99999807815526376       0.99999497337864740       0.99998727120010045       0.99996883941995007       0.99992637773140436       0.99983243128723565       0.99963334295887041       0.99923047444224755       0.99845467840339674       0.99703825504478005       0.99459563031589149       0.99063101546959353       0.98459151999658678       0.97596977709032118       0.96443146543983316       0.94991663992009967       0.93266420158406771       0.91314419478200237       0.89192914685517610       0.86955725983339638       0.84643284492359550       0.82309810569781217       0.80001370901616276       0.77725547148723395       0.75488886083639295       0.73294305448714880       0.71143374238767554       0.69036809098610241       0.66977554232081360       0.64957339801179137       0.63001169175343574       0.61053784054337445       0.59202196445388944       0.57357757910128759       0.55551470689506244       0.53832715239090145       0.52139549763292903       0.50446779918627871       0.48824704578990941       0.47314459705392009       0.45819820668703803       0.44381804924951368       0.43247862692408862       0.42540466748145989       0.42345516886607343       0.42630756516866991       0.42573069011753339       0.42567380324131177       0.42558265493273673       0.42560357400081822       0.42566988358198243       0.42570673859035912       0.42569641030664829       0.42568122996615126       0.42567508889086952       0.42566570667220488       0.42563479739138133       0.42553533232304097       0.42527542257854734       0.42470050395467324       0.42355341767764393       0.42140665620320450       0.41758517533582296       0.41110101153977541       0.40063916927727161       0.38468944475013955       0.36190605310187296       0.33168173682663554       0.30118727954172075       0.28230549048539522       0.27212954736563466       0.26732892455566576       0.26543022393472443       0.26488710714257513       0.26484194853577098       0.26495179226706050       0.26521801485258129       0.26547013291705712       0.26558070992090110       0.26561522251308978       0.26561699813371326       0.26559261966341147       0.26549682365152155       0.26520364965746018       0.26428676016456065       0.26135651245141889       0.25225671172286701       0.22691810321191183       0.17534749416653830       0.13612958815957923       0.12690991552860689       0.12530249297340612       0.12504723289694719       0.12500754770347475     
